target_id	length	eff_length	est_counts	tpm
lcl|NC_047562.1_cds_XP_011438547.1_19087	1989	1890	0.333333	0.215574
lcl|NC_047562.1_cds_XP_011438548.1_19088	1989	1890	0.333333	0.215574
lcl|NC_047562.1_cds_XP_034327152.1_19089	771	672	0	0
lcl|NC_047562.1_cds_XP_034327153.1_19090	771	672	0	0
lcl|NC_047562.1_cds_XP_034327149.1_19091	783	684	0.333333	0.595664
lcl|NC_047562.1_cds_XP_034327150.1_19092	783	684	0.333333	0.595664
lcl|NC_047562.1_cds_XP_034327151.1_19093	783	684	0.333333	0.595664
lcl|NC_047562.1_cds_XP_034330899.1_19094	6447	6348	21	4.04353
lcl|NC_047562.1_cds_XP_034328529.1_19095	2778	2679	1	0.456253
lcl|NC_047562.1_cds_XP_034328530.1_19096	1626	1527	3	2.40138
lcl|NC_047562.1_cds_XP_011430252.2_19097	1062	963	0	0
lcl|NC_047562.1_cds_XP_011430253.2_19098	1176	1077	6	6.80948
lcl|NC_047562.1_cds_XP_034328534.1_19099	996	897	0	0
lcl|NC_047562.1_cds_XP_011430256.2_19100	1731	1632	52	38.9459
lcl|NC_047562.1_cds_XP_034328532.1_19101	2016	1917	3	1.91284
lcl|NC_047562.1_cds_XP_034328533.1_19102	2016	1917	3	1.91284
lcl|NC_047562.1_cds_XP_034328535.1_19103	2022	1923	7.5	4.76717
lcl|NC_047562.1_cds_XP_034328537.1_19104	2022	1923	7.5	4.76717
lcl|NC_047562.1_cds_XP_034328536.1_19105	1986	1887	0	0
lcl|NC_047562.1_cds_XP_011430262.2_19106	891	792	0	0
lcl|NC_047562.1_cds_XP_034328538.1_19107	729	630	0	0
lcl|NC_047562.1_cds_XP_011430261.2_19108	1572	1473	0	0
lcl|NC_047562.1_cds_XP_011430263.1_19109	693	594	2	4.11549
lcl|NC_047562.1_cds_XP_034328531.1_19110	1611	1512	0	0
lcl|NC_047562.1_cds_XP_034328539.1_19111	3159	3060	0	0
lcl|NC_047562.1_cds_XP_034328542.1_19112	630	531	3.66667	8.44025
lcl|NC_047562.1_cds_XP_019927291.2_19113	630	531	3.66667	8.44025
lcl|NC_047562.1_cds_XP_011442752.2_19114	390	291	0	0
lcl|NC_047562.1_cds_XP_034328541.1_19115	1137	1038	0	0
lcl|NC_047562.1_cds_XP_011442751.2_19116	630	531	3.66667	8.44025
lcl|NC_047562.1_cds_XP_034328540.1_19117	1179	1080	3	3.39528
lcl|NC_047562.1_cds_XP_011433854.2_19118	519	420	0	0
lcl|NC_047562.1_cds_XP_011433853.1_19119	498	399	0	0
lcl|NC_047562.1_cds_XP_034328543.1_19120	1125	1026	23.76	28.3059
lcl|NC_047562.1_cds_XP_034328544.1_19121	1125	1026	3.24	3.8599
lcl|NC_047562.1_cds_XP_034328546.1_19122	1005	906	0	0
lcl|NC_047562.1_cds_XP_034328547.1_19123	1005	906	0	0
lcl|NC_047562.1_cds_XP_034328545.1_19124	1056	957	0	0
lcl|NC_047562.1_cds_XP_034328548.1_19125	4356	4257	33.3327	9.57074
lcl|NC_047562.1_cds_XP_034328549.1_19126	4356	4257	33.3327	9.57074
lcl|NC_047562.1_cds_XP_034328550.1_19127	4356	4257	33.3327	9.57074
lcl|NC_047562.1_cds_XP_034328551.1_19128	990	891	0	0
lcl|NC_047562.1_cds_XP_034328552.1_19129	948	849	0	0
lcl|NC_047562.1_cds_XP_034328553.1_19130	906	807	13.8352	20.9551
lcl|NC_047562.1_cds_XP_034328554.1_19131	2157	2058	1.85194	1.09992
lcl|NC_047562.1_cds_XP_034328555.1_19132	1161	1062	41	47.1887
lcl|NC_047562.1_cds_XP_034328559.1_19133	2427	2328	0	0
lcl|NC_047562.1_cds_XP_034328560.1_19134	2427	2328	0	0
lcl|NC_047562.1_cds_XP_034328556.1_19135	2433	2334	0	0
lcl|NC_047562.1_cds_XP_034328557.1_19136	2433	2334	0	0
lcl|NC_047562.1_cds_XP_034328558.1_19137	2433	2334	0	0
lcl|NC_047562.1_cds_XP_034328561.1_19138	627	528	20.5333	47.534
lcl|NC_047562.1_cds_XP_019917981.2_19139	2787	2688	7.46667	3.39528
lcl|NC_047562.1_cds_XP_019917982.2_19140	2607	2508	0	0
lcl|NC_047562.1_cds_XP_034328563.1_19141	1998	1899	0	0
lcl|NC_047562.1_cds_XP_011456147.2_19142	1950	1851	2.39167e-05	1.57933e-05
lcl|NC_047562.1_cds_XP_011456144.2_19143	1953	1854	4.79752e-06	3.1629e-06
lcl|NC_047562.1_cds_XP_034328562.1_19144	2016	1917	0	0
lcl|NC_047562.1_cds_XP_011456149.2_19145	1938	1839	0.0151633	0.0100784
lcl|NC_047562.1_cds_XP_011456150.2_19146	1938	1839	0.0151633	0.0100784
lcl|NC_047562.1_cds_XP_019917983.2_19147	2055	1956	0	0
lcl|NC_047562.1_cds_XP_019917985.2_19148	1929	1830	1.96964	1.31557
lcl|NC_047562.1_cds_XP_011456143.2_19149	2001	1902	0	0
lcl|NC_047562.1_cds_XP_019917993.1_19150	1521	1422	0	0
lcl|NC_047562.1_cds_XP_011456156.2_19151	2649	2550	0.0217384	0.0104199
lcl|NC_047562.1_cds_XP_011456158.2_19152	2637	2538	2.341	1.12742
lcl|NC_047562.1_cds_XP_011456157.2_19153	2646	2547	0.0698831	0.0335368
lcl|NC_047562.1_cds_XP_011456159.2_19154	2634	2535	7.56738	3.64877
lcl|NC_047562.1_cds_XP_034328564.1_19155	726	627	0	0
lcl|NC_047562.1_cds_XP_011415918.2_19156	726	627	0	0
lcl|NC_047562.1_cds_XP_011415919.2_19157	759	660	0	0
lcl|NC_047562.1_cds_XP_011415920.2_19158	2130	2031	10	6.01823
lcl|NC_047562.1_cds_XP_011450683.2_19159	912	813	1	1.50345
lcl|NC_047562.1_cds_XP_011450687.2_19160	3177	3078	0	0
lcl|NC_047562.1_cds_XP_011450685.2_19161	3177	3078	0	0
lcl|NC_047562.1_cds_XP_034328565.1_19162	3006	2907	19	7.9889
lcl|NC_047562.1_cds_XP_034328567.1_19163	3117	3018	0	0
lcl|NC_047562.1_cds_XP_034328568.1_19164	3117	3018	0	0
lcl|NC_047562.1_cds_XP_034328569.1_19165	2679	2580	0	0
lcl|NC_047562.1_cds_XP_034328570.1_19166	1392	1293	2	1.89064
lcl|NC_047562.1_cds_XP_034328571.1_19167	6789	6690	25.5469	4.66756
lcl|NC_047562.1_cds_XP_034328572.1_19168	6789	6690	25.5469	4.66756
lcl|NC_047562.1_cds_XP_011450678.2_19169	4821	4722	2.33333	0.603989
lcl|NC_047562.1_cds_XP_011450679.2_19170	4821	4722	2.33333	0.603989
lcl|NC_047562.1_cds_XP_011450680.2_19171	4821	4722	2.33333	0.603989
lcl|NC_047562.1_cds_XP_011450673.1_19172	1155	1056	1	1.15748
lcl|NC_047562.1_cds_XP_011450674.1_19173	1122	1023	0	0
lcl|NC_047562.1_cds_XP_034328574.1_19174	954	855	0	0
lcl|NC_047562.1_cds_XP_011450671.2_19175	1389	1290	0	0
lcl|NC_047562.1_cds_XP_034328573.1_19176	1194	1095	2	2.23251
lcl|NC_047562.1_cds_XP_034328575.1_19177	2205	2106	0	0
lcl|NC_047562.1_cds_XP_034328576.1_19178	843	744	0	0
lcl|NC_047562.1_cds_XP_011450668.2_19179	834	735	0	0
lcl|NC_047562.1_cds_XP_034328577.1_19180	921	822	2	2.97397
lcl|NC_047562.1_cds_XP_034328593.1_19181	885	786	0	0
lcl|NC_047562.1_cds_XP_034328594.1_19182	885	786	0	0
lcl|NC_047562.1_cds_XP_034328579.1_19183	2052	1953	0	0
lcl|NC_047562.1_cds_XP_034328581.1_19184	888	789	13	20.1393
lcl|NC_047562.1_cds_XP_034328584.1_19185	777	678	0	0
lcl|NC_047562.1_cds_XP_034328583.1_19186	825	726	0	0
lcl|NC_047562.1_cds_XP_034328582.1_19187	888	789	0	0
lcl|NC_047562.1_cds_XP_034328586.1_19188	741	642	5.02475	9.56661
lcl|NC_047562.1_cds_XP_034328580.1_19189	918	819	0	0
lcl|NC_047562.1_cds_XP_034328585.1_19190	768	669	0	0
lcl|NC_047562.1_cds_XP_034328578.1_19191	5124	5025	1.2594	0.306341
lcl|NC_047562.1_cds_XP_034328591.1_19192	795	696	0	0
lcl|NC_047562.1_cds_XP_034328588.1_19193	888	789	0	0
lcl|NC_047562.1_cds_XP_034328589.1_19194	888	789	0	0
lcl|NC_047562.1_cds_XP_034328590.1_19195	888	789	0	0
lcl|NC_047562.1_cds_XP_034328592.1_19196	714	615	13.9752	27.7756
lcl|NC_047562.1_cds_XP_034328587.1_19197	888	789	7	10.8442
lcl|NC_047562.1_cds_XP_011424302.2_19198	885	786	0	0
lcl|NC_047562.1_cds_XP_011438736.2_19199	888	789	0	0
lcl|NC_047562.1_cds_XP_034328595.1_19200	2130	2031	4	2.40729
lcl|NC_047562.1_cds_XP_034328596.1_19201	2130	2031	4	2.40729
lcl|NC_047562.1_cds_XP_034328597.1_19202	2130	2031	4	2.40729
lcl|NC_047562.1_cds_XP_011448351.1_19203	2130	2031	4	2.40729
lcl|NC_047562.1_cds_XP_011450918.2_19204	411	312	0	0
lcl|NC_047562.1_cds_XP_034328598.1_19205	1887	1788	1	0.683614
lcl|NC_047562.1_cds_XP_034328599.1_19206	1047	948	5	6.44674
lcl|NC_047562.1_cds_XP_011450915.2_19207	1038	939	0.5	0.650853
lcl|NC_047562.1_cds_XP_011450916.2_19208	1038	939	0.5	0.650853
lcl|NC_047562.1_cds_XP_011450911.2_19209	957	858	34	48.4362
lcl|NC_047562.1_cds_XP_011450909.2_19210	1014	915	2.5	3.33962
lcl|NC_047562.1_cds_XP_011450910.2_19211	1014	915	2.5	3.33962
lcl|NC_047562.1_cds_XP_011440965.2_19212	1125	1026	0	0
lcl|NC_047562.1_cds_XP_019926815.2_19213	1125	1026	0	0
lcl|NC_047562.1_cds_XP_011440968.2_19214	3729	3630	0	0
lcl|NC_047562.1_cds_XP_034328601.1_19215	456	357	2	6.84763
lcl|NC_047562.1_cds_XP_011414613.1_19216	1473	1374	2	1.77919
lcl|NC_047562.1_cds_XP_011414612.1_19217	1509	1410	0	0
lcl|NC_047562.1_cds_XP_011421352.1_19218	714	615	1	1.98748
lcl|NC_047562.1_cds_XP_034328602.1_19219	1788	1689	5	3.61842
lcl|NC_047562.1_cds_XP_011414607.2_19220	3009	2910	0	0
lcl|NC_047562.1_cds_XP_011414608.2_19221	3003	2904	0	0
lcl|NC_047562.1_cds_XP_011414606.2_19222	3069	2970	0	0
lcl|NC_047562.1_cds_XP_034328603.1_19223	1788	1689	72.8182	52.6973
lcl|NC_047562.1_cds_XP_034328604.1_19224	1470	1371	0	0
lcl|NC_047562.1_cds_XP_034328605.1_19225	1470	1371	0	0
lcl|NC_047562.1_cds_XP_034328606.1_19226	1470	1371	0	0
lcl|NC_047562.1_cds_XP_034328607.1_19227	627	528	0	0
lcl|NC_047562.1_cds_XP_034328609.1_19228	612	513	1.5	3.57398
lcl|NC_047562.1_cds_XP_034328610.1_19229	612	513	1.5	3.57398
lcl|NC_047562.1_cds_XP_011414605.2_19230	1044	945	0	0
lcl|NC_047562.1_cds_XP_034328611.1_19231	417	318	5	19.2186
lcl|NC_047562.1_cds_XP_034328612.1_19232	414	315	1	3.88032
lcl|NC_047562.1_cds_XP_034328613.1_19233	1461	1362	0	0
lcl|NC_047562.1_cds_XP_034328614.1_19234	1200	1101	0	0
lcl|NC_047562.1_cds_XP_034328150.1_19235	1065	966	0	0
lcl|NC_047562.1_cds_XP_011446976.1_19236	1065	966	0	0
lcl|NC_047562.1_cds_XP_034330481.1_19237	2640	2541	151.731	72.9874
lcl|NC_047562.1_cds_XP_034330617.1_19238	735	636	0	0
lcl|NC_047562.1_cds_XP_034330618.1_19239	987	888	0	0
lcl|NC_047562.1_cds_XP_034330619.1_19240	600	501	0	0
lcl|NC_047562.1_cds_XP_034330620.1_19241	351	252	1.82575	8.85564
lcl|NC_047562.1_cds_XP_034330266.1_19242	2499	2400	0	0
lcl|NC_047562.1_cds_XP_011441109.2_19243	351	252	1.82575	8.85564
lcl|NC_047562.1_cds_XP_034330264.1_19244	2916	2817	0	0
lcl|NC_047562.1_cds_XP_034330265.1_19245	2910	2811	0	0
lcl|NC_047562.1_cds_XP_034330263.1_19246	2976	2877	0	0
lcl|NC_047562.1_cds_XP_034330268.1_19247	1788	1689	16.1818	11.7105
lcl|NC_047562.1_cds_XP_034330269.1_19248	1470	1371	0	0
lcl|NC_047562.1_cds_XP_034330270.1_19249	1470	1371	0	0
lcl|NC_047562.1_cds_XP_034330271.1_19250	1470	1371	0	0
lcl|NC_047562.1_cds_XP_034330279.1_19251	612	513	0	0
lcl|NC_047562.1_cds_XP_034330280.1_19252	612	513	0	0
lcl|NC_047562.1_cds_XP_034330276.1_19253	1098	999	0	0
lcl|NC_047562.1_cds_XP_011414599.2_19254	417	318	0	0
lcl|NC_047562.1_cds_XP_034330281.1_19255	414	315	1	3.88032
lcl|NC_047562.1_cds_XP_034330273.1_19256	1461	1362	0	0
lcl|NC_047562.1_cds_XP_034330274.1_19257	1200	1101	0	0
lcl|NC_047562.1_cds_XP_034330277.1_19258	1065	966	0	0
lcl|NC_047562.1_cds_XP_034330278.1_19259	1065	966	0	0
lcl|NC_047562.1_cds_XP_034330272.1_19260	1656	1557	0	0
lcl|NC_047562.1_cds_XP_034330482.1_19261	996	897	1	1.36266
lcl|NC_047562.1_cds_XP_034330483.1_19262	543	444	0	0
lcl|NC_047562.1_cds_XP_034330485.1_19263	792	693	1	1.76378
lcl|NC_047562.1_cds_XP_034330275.1_19264	1134	1035	6.20328	7.32588
lcl|NC_047562.1_cds_XP_034330262.1_19265	3675	3576	9.86091	3.37053
lcl|NC_047562.1_cds_XP_034330260.1_19266	4425	4326	0	0
lcl|NC_047562.1_cds_XP_034330267.1_19267	2355	2256	21.8393	11.8325
lcl|NC_047562.1_cds_XP_034330282.1_19268	675	576	0	0
lcl|NC_047562.1_cds_XP_011438883.1_19269	639	540	1	2.26352
lcl|NC_047562.1_cds_XP_034330288.1_19270	2937	2838	0	0
lcl|NC_047562.1_cds_XP_034330283.1_19271	3999	3900	2.95282e-06	9.25445e-07
lcl|NC_047562.1_cds_XP_034330284.1_19272	3945	3846	3	0.953433
lcl|NC_047562.1_cds_XP_034330286.1_19273	3945	3846	3	0.953433
lcl|NC_047562.1_cds_XP_034330287.1_19274	3945	3846	3	0.953433
lcl|NC_047562.1_cds_XP_034330289.1_19275	1665	1566	0	0
lcl|NC_047562.1_cds_XP_034330290.1_19276	1584	1485	1.33333	1.09747
lcl|NC_047562.1_cds_XP_034330291.1_19277	1785	1686	42	30.4488
lcl|NC_047562.1_cds_XP_011438957.2_19278	1551	1452	11	9.25986
lcl|NC_047562.1_cds_XP_034330293.1_19279	1068	969	0	0
lcl|NC_047562.1_cds_XP_011438969.1_19280	669	570	0	0
lcl|NC_047562.1_cds_XP_011438980.2_19281	2001	1902	42	26.9909
lcl|NC_047562.1_cds_XP_011439465.2_19282	2397	2298	14	7.44657
lcl|NC_047562.1_cds_XP_034330294.1_19283	2268	2169	3	1.6906
lcl|NC_047562.1_cds_XP_011438995.1_19284	576	477	2	5.12496
lcl|NC_047562.1_cds_XP_011439037.2_19285	1443	1344	0	0
lcl|NC_047562.1_cds_XP_034330295.1_19286	1353	1254	42	40.9383
lcl|NC_047562.1_cds_XP_034330297.1_19287	1470	1371	0	0
lcl|NC_047562.1_cds_XP_034330298.1_19288	1470	1371	0	0
lcl|NC_047562.1_cds_XP_034330301.1_19289	1395	1296	0.00620023	0.00584765
lcl|NC_047562.1_cds_XP_034330306.1_19290	1395	1296	0.00620023	0.00584765
lcl|NC_047562.1_cds_XP_034330299.1_19291	1467	1368	0	0
lcl|NC_047562.1_cds_XP_034330296.1_19292	1470	1371	0	0
lcl|NC_047562.1_cds_XP_034330300.1_19293	1398	1299	0.000625592	0.000588655
lcl|NC_047562.1_cds_XP_034330303.1_19294	1386	1287	6.23233	5.91903
lcl|NC_047562.1_cds_XP_034330302.1_19295	1389	1290	0.618838	0.586361
lcl|NC_047562.1_cds_XP_034330304.1_19296	1338	1239	0	0
lcl|NC_047562.1_cds_XP_034330305.1_19297	1338	1239	0	0
lcl|NC_047562.1_cds_XP_011436006.1_19298	1452	1353	12.1358	10.9635
lcl|NC_047562.1_cds_XP_011436009.2_19299	684	585	4	8.35762
lcl|NC_047562.1_cds_XP_011436008.2_19300	765	666	0	0
lcl|NC_047562.1_cds_XP_034330251.1_19301	3540	3441	5.44645	1.93467
lcl|NC_047562.1_cds_XP_034330252.1_19302	3531	3432	27.5535	9.81316
lcl|NC_047562.1_cds_XP_034330253.1_19303	324	225	0	0
lcl|NC_047562.1_cds_XP_034330255.1_19304	729	630	5	9.70081
lcl|NC_047562.1_cds_XP_034330256.1_19305	792	693	0	0
lcl|NC_047562.1_cds_XP_034330259.1_19306	2364	2265	0	0
lcl|NC_047562.1_cds_XP_034330258.1_19307	831	732	0	0
lcl|NC_047562.1_cds_XP_034330257.1_19308	1134	1035	0	0
lcl|NC_047562.1_cds_XP_011429711.1_19309	1551	1452	8	6.73445
lcl|NC_047562.1_cds_XP_011429712.2_19310	960	861	4	5.67852
lcl|NC_047562.1_cds_XP_034329533.1_19311	2625	2526	10	4.83888
lcl|NC_047562.1_cds_XP_011429713.2_19312	2625	2526	0	0
lcl|NC_047562.1_cds_XP_011429716.2_19313	2649	2550	0	0
lcl|NC_047562.1_cds_XP_011429715.2_19314	2655	2556	0	0
lcl|NC_047562.1_cds_XP_011429717.2_19315	2643	2544	0	0
lcl|NC_047562.1_cds_XP_011429714.2_19316	2661	2562	0	0
lcl|NC_047562.1_cds_XP_011429727.2_19317	2583	2484	0	0
lcl|NC_047562.1_cds_XP_011429725.2_19318	2592	2493	0	0
lcl|NC_047562.1_cds_XP_011429726.2_19319	2586	2487	4.97585	2.44551
lcl|NC_047562.1_cds_XP_011429730.2_19320	2574	2475	0	0
lcl|NC_047562.1_cds_XP_011429729.2_19321	2580	2481	5.02415	2.47522
lcl|NC_047562.1_cds_XP_011429723.2_19322	1014	915	1	1.33585
lcl|NC_047562.1_cds_XP_011429724.2_19323	1014	915	1	1.33585
lcl|NC_047562.1_cds_XP_034330486.1_19324	708	609	0	0
lcl|NC_047562.1_cds_XP_011429721.2_19325	1509	1410	0	0
lcl|NC_047562.1_cds_XP_011429720.2_19326	1533	1434	2	1.70474
lcl|NC_047562.1_cds_XP_034329535.1_19327	1503	1404	1	0.870585
lcl|NC_047562.1_cds_XP_034329538.1_19328	1530	1431	0	0
lcl|NC_047562.1_cds_XP_019926030.2_19329	1323	1224	0	0
lcl|NC_047562.1_cds_XP_034329537.1_19330	1530	1431	0	0
lcl|NC_047562.1_cds_XP_034329536.1_19331	1530	1431	0	0
lcl|NC_047562.1_cds_XP_034329539.1_19332	1407	1308	0	0
lcl|NC_047562.1_cds_XP_034329540.1_19333	1407	1308	0	0
lcl|NC_047562.1_cds_XP_034329541.1_19334	1407	1308	0	0
lcl|NC_047562.1_cds_XP_034329542.1_19335	1407	1308	0	0
lcl|NC_047562.1_cds_XP_034329543.1_19336	438	339	2	7.21122
lcl|NC_047562.1_cds_XP_011438303.2_19337	1323	1224	1	0.998613
lcl|NC_047562.1_cds_XP_034330712.1_19338	2109	2010	0.00355016	0.00215889
lcl|NC_047562.1_cds_XP_034330713.1_19339	2109	2010	0.00355016	0.00215889
lcl|NC_047562.1_cds_XP_034330714.1_19340	2109	2010	0.00355016	0.00215889
lcl|NC_047562.1_cds_XP_034330715.1_19341	2094	1995	5.98935	3.66957
lcl|NC_047562.1_cds_XP_034330716.1_19342	612	513	2	4.76531
lcl|NC_047562.1_cds_XP_034330721.1_19343	2877	2778	27	11.8798
lcl|NC_047562.1_cds_XP_034330719.1_19344	3081	2982	0	0
lcl|NC_047562.1_cds_XP_034330717.1_19345	3102	3003	0	0
lcl|NC_047562.1_cds_XP_034330718.1_19346	3102	3003	0	0
lcl|NC_047562.1_cds_XP_034327160.1_19347	1461	1362	12	10.7692
lcl|NC_047562.1_cds_XP_034330622.1_19348	1122	1023	1	1.19482
lcl|NC_047562.1_cds_XP_011438298.2_19349	1518	1419	2	1.72277
lcl|NC_047562.1_cds_XP_011438295.1_19350	489	390	1	3.13411
lcl|NC_047562.1_cds_XP_011438297.1_19351	489	390	1	3.13411
lcl|NC_047562.1_cds_XP_011438293.2_19352	7422	7323	0	0
lcl|NC_047562.1_cds_XP_011438294.2_19353	7410	7311	276	46.1435
lcl|NC_047562.1_cds_XP_034330627.1_19354	600	501	0	0
lcl|NC_047562.1_cds_XP_034330626.1_19355	600	501	0	0
lcl|NC_047562.1_cds_XP_034330624.1_19356	2064	1965	0	0
lcl|NC_047562.1_cds_XP_019929978.2_19357	600	501	0	0
lcl|NC_047562.1_cds_XP_034330625.1_19358	1188	1089	17	19.0809
lcl|NC_047562.1_cds_XP_011438291.2_19359	810	711	5	8.59565
lcl|NC_047562.1_cds_XP_019926026.1_19360	1029	930	27	35.4862
lcl|NC_047562.1_cds_XP_011438290.1_19361	1029	930	27	35.4862
lcl|NC_047562.1_cds_XP_011450585.2_19362	1044	945	25	32.336
lcl|NC_047562.1_cds_XP_034330677.1_19363	894	795	4	6.14995
lcl|NC_047562.1_cds_XP_034330665.1_19364	2211	2112	5.34579	3.09383
lcl|NC_047562.1_cds_XP_034330666.1_19365	2211	2112	5.34579	3.09383
lcl|NC_047562.1_cds_XP_034330667.1_19366	2202	2103	22.3084	12.9661
lcl|NC_047562.1_cds_XP_011450582.2_19367	1617	1518	1.74689	1.40661
lcl|NC_047562.1_cds_XP_034330653.1_19368	3783	3684	27.2495	9.04101
lcl|NC_047562.1_cds_XP_034330628.1_19369	4698	4599	1.35107e-07	3.59081e-08
lcl|NC_047562.1_cds_XP_034330629.1_19370	4656	4557	0.00121111	0.00032485
lcl|NC_047562.1_cds_XP_034330631.1_19371	4614	4515	11.811	3.19748
lcl|NC_047562.1_cds_XP_034330630.1_19372	4656	4557	0	0
lcl|NC_047562.1_cds_XP_034330632.1_19373	4614	4515	0	0
lcl|NC_047562.1_cds_XP_034330635.1_19374	4572	4473	0	0
lcl|NC_047562.1_cds_XP_034330634.1_19375	4614	4515	0	0
lcl|NC_047562.1_cds_XP_034330633.1_19376	4614	4515	0	0
lcl|NC_047562.1_cds_XP_034330637.1_19377	4572	4473	0	0
lcl|NC_047562.1_cds_XP_034330636.1_19378	4572	4473	0	0
lcl|NC_047562.1_cds_XP_034330638.1_19379	4530	4431	0	0
lcl|NC_047562.1_cds_XP_034330643.1_19380	4488	4389	0	0
lcl|NC_047562.1_cds_XP_034330674.1_19381	1113	1014	2	2.41085
lcl|NC_047562.1_cds_XP_034330678.1_19382	888	789	0	0
lcl|NC_047562.1_cds_XP_034330639.1_19383	4530	4431	0	0
lcl|NC_047562.1_cds_XP_034330640.1_19384	4530	4431	0	0
lcl|NC_047562.1_cds_XP_034330642.1_19385	4488	4389	19.2123	5.35048
lcl|NC_047562.1_cds_XP_034330644.1_19386	4362	4263	4.13552e-08	1.18575e-08
lcl|NC_047562.1_cds_XP_034330676.1_19387	936	837	2.73989	4.00116
lcl|NC_047562.1_cds_XP_034330655.1_19388	3321	3222	0	0
lcl|NC_047562.1_cds_XP_034330645.1_19389	4278	4179	0	0
lcl|NC_047562.1_cds_XP_034330646.1_19390	4278	4179	0	0
lcl|NC_047562.1_cds_XP_034330647.1_19391	4278	4179	0	0
lcl|NC_047562.1_cds_XP_034330648.1_19392	4278	4179	0	0
lcl|NC_047562.1_cds_XP_034330650.1_19393	4236	4137	38.0956	11.2556
lcl|NC_047562.1_cds_XP_034330649.1_19394	4236	4137	0	0
lcl|NC_047562.1_cds_XP_034330651.1_19395	4194	4095	0	0
lcl|NC_047562.1_cds_XP_034330654.1_19396	3507	3408	0	0
lcl|NC_047562.1_cds_XP_034330679.1_19397	774	675	0	0
lcl|NC_047562.1_cds_XP_034330680.1_19398	774	675	0	0
lcl|NC_047562.1_cds_XP_034330656.1_19399	3237	3138	18.1954	7.08742
lcl|NC_047562.1_cds_XP_034330657.1_19400	3237	3138	18.1954	7.08742
lcl|NC_047562.1_cds_XP_034330658.1_19401	3069	2970	1.68912e-06	6.95155e-07
lcl|NC_047562.1_cds_XP_034330670.1_19402	1902	1803	0.8	0.542341
lcl|NC_047562.1_cds_XP_034330681.1_19403	714	615	0	0
lcl|NC_047562.1_cds_XP_034330675.1_19404	951	852	0	0
lcl|NC_047562.1_cds_XP_034330684.1_19405	456	357	0	0
lcl|NC_047562.1_cds_XP_034330682.1_19406	561	462	0	0
lcl|NC_047562.1_cds_XP_034330683.1_19407	507	408	5	14.9792
lcl|NC_047562.1_cds_XP_011427086.2_19408	1902	1803	0	0
lcl|NC_047562.1_cds_XP_034330659.1_19409	3069	2970	0	0
lcl|NC_047562.1_cds_XP_034330660.1_19410	3069	2970	0	0
lcl|NC_047562.1_cds_XP_034330661.1_19411	3069	2970	0	0
lcl|NC_047562.1_cds_XP_034330662.1_19412	3069	2970	0	0
lcl|NC_047562.1_cds_XP_034330663.1_19413	3069	2970	0	0
lcl|NC_047562.1_cds_XP_034330664.1_19414	3027	2928	0	0
lcl|NC_047562.1_cds_XP_034330668.1_19415	1902	1803	0.8	0.542341
lcl|NC_047562.1_cds_XP_034330669.1_19416	1902	1803	0.8	0.542341
lcl|NC_047562.1_cds_XP_034330671.1_19417	1902	1803	0.8	0.542341
lcl|NC_047562.1_cds_XP_034330672.1_19418	1902	1803	0.8	0.542341
lcl|NC_047562.1_cds_XP_011424281.2_19419	1275	1176	0	0
lcl|NC_047562.1_cds_XP_034330673.1_19420	1275	1176	0	0
lcl|NC_047562.1_cds_XP_011424282.2_19421	1245	1146	17	18.1319
lcl|NC_047562.1_cds_XP_011424284.1_19422	486	387	1	3.1584
lcl|NC_047562.1_cds_XP_034330685.1_19423	327	228	0	0
lcl|NC_047562.1_cds_XP_034330686.1_19424	585	486	0	0
lcl|NC_047562.1_cds_XP_034330687.1_19425	654	555	0	0
lcl|NC_047562.1_cds_XP_011424285.2_19426	1101	1002	0	0
lcl|NC_047562.1_cds_XP_034329660.1_19427	1416	1317	24.9998	23.2022
lcl|NC_047562.1_cds_XP_011447285.2_19428	1404	1305	0	0
lcl|NC_047562.1_cds_XP_034329661.1_19429	1269	1170	0.000156559	0.000163557
lcl|NC_047562.1_cds_XP_034329662.1_19430	3942	3843	0.0471218	0.0149875
lcl|NC_047562.1_cds_XP_034329663.1_19431	3942	3843	0.0471218	0.0149875
lcl|NC_047562.1_cds_XP_034329664.1_19432	3942	3843	0.0471218	0.0149875
lcl|NC_047562.1_cds_XP_034329665.1_19433	3942	3843	0.0471218	0.0149875
lcl|NC_047562.1_cds_XP_034329666.1_19434	3921	3822	10.8115	3.4576
lcl|NC_047562.1_cds_XP_011449860.2_19435	897	798	2.278	3.48922
lcl|NC_047562.1_cds_XP_034329681.1_19436	897	798	2.278	3.48922
lcl|NC_047562.1_cds_XP_034329682.1_19437	897	798	2.278	3.48922
lcl|NC_047562.1_cds_XP_034329683.1_19438	714	615	0	0
lcl|NC_047562.1_cds_XP_034329684.1_19439	648	549	0	0
lcl|NC_047562.1_cds_XP_034329685.1_19440	537	438	1.61677	4.51181
lcl|NC_047562.1_cds_XP_034329686.1_19441	537	438	1.61677	4.51181
lcl|NC_047562.1_cds_XP_034329675.1_19442	783	684	1.16601	2.08365
lcl|NC_047562.1_cds_XP_034329668.1_19443	900	801	0	0
lcl|NC_047562.1_cds_XP_034329669.1_19444	900	801	0	0
lcl|NC_047562.1_cds_XP_034329670.1_19445	900	801	0	0
lcl|NC_047562.1_cds_XP_034329671.1_19446	900	801	0	0
lcl|NC_047562.1_cds_XP_034329672.1_19447	900	801	0	0
