target_id	length	eff_length	est_counts	tpm
lcl|NC_047561.1_cds_XP_034323564.1_15693	540	441	0	0
lcl|NC_047561.1_cds_XP_034323565.1_15694	1830	1731	5.33127	5.58977
lcl|NC_047561.1_cds_XP_034323566.1_15695	1824	1725	2.66873	2.80786
lcl|NC_047561.1_cds_XP_034323567.1_15696	1845	1746	4.77049	4.95883
lcl|NC_047561.1_cds_XP_034323568.1_15697	1839	1740	0	0
lcl|NC_047561.1_cds_XP_034323570.1_15698	1479	1380	0.22951	0.301844
lcl|NC_047561.1_cds_XP_034323574.1_15699	1818	1719	0.666667	0.703871
lcl|NC_047561.1_cds_XP_034323575.1_15700	1818	1719	0.666667	0.703871
lcl|NC_047561.1_cds_XP_034323576.1_15701	1818	1719	0.666667	0.703871
lcl|NC_047561.1_cds_XP_034323577.1_15702	1812	1713	0	0
lcl|NC_047561.1_cds_XP_034323571.1_15703	1803	1704	2.08989e-07	2.22594e-07
lcl|NC_047561.1_cds_XP_034323572.1_15704	1803	1704	2.08989e-07	2.22594e-07
lcl|NC_047561.1_cds_XP_034323573.1_15705	1776	1677	0.999999	1.08225
lcl|NC_047561.1_cds_XP_011431390.2_15706	1830	1731	0	0
lcl|NC_047561.1_cds_XP_011431392.2_15707	1824	1725	0	0
lcl|NC_047561.1_cds_XP_011431393.2_15708	1803	1704	2.08989e-07	2.22594e-07
lcl|NC_047561.1_cds_XP_011431396.2_15709	795	696	12	31.2919
lcl|NC_047561.1_cds_XP_034323578.1_15710	1560	1461	0	0
lcl|NC_047561.1_cds_XP_011431398.2_15711	1578	1479	0	0
lcl|NC_047561.1_cds_XP_034323579.1_15712	1506	1407	8	10.3194
lcl|NC_047561.1_cds_XP_011431400.2_15713	1545	1446	0	0
lcl|NC_047561.1_cds_XP_011431401.1_15714	3327	3228	5	2.81123
lcl|NC_047561.1_cds_XP_034323580.1_15715	1389	1290	3.5	4.92423
lcl|NC_047561.1_cds_XP_034323581.1_15716	1389	1290	3.5	4.92423
lcl|NC_047561.1_cds_XP_034323584.1_15717	4791	4692	8.26657	3.19762
lcl|NC_047561.1_cds_XP_034323583.1_15718	4791	4692	8.26657	3.19762
lcl|NC_047561.1_cds_XP_034323582.1_15719	4794	4695	4.46687	1.72674
lcl|NC_047561.1_cds_XP_011446088.1_15720	726	627	1497	4333.26
lcl|NC_047561.1_cds_XP_034323585.1_15721	396	297	0	0
lcl|NC_047561.1_cds_XP_011420790.1_15722	315	216	3	25.2074
lcl|NC_047561.1_cds_XP_019928135.1_15723	324	225	0.5	4.03318
lcl|NC_047561.1_cds_XP_011446089.1_15724	324	225	0.5	4.03318
lcl|NC_047561.1_cds_XP_011446091.2_15725	645	546	1	3.32405
lcl|NC_047561.1_cds_XP_011446095.1_15726	1230	1131	0	0
lcl|NC_047561.1_cds_XP_011446094.2_15727	1254	1155	0	0
lcl|NC_047561.1_cds_XP_034323586.1_15728	1200	1101	0	0
lcl|NC_047561.1_cds_XP_011446096.1_15729	1200	1101	0	0
lcl|NC_047561.1_cds_XP_011446097.1_15730	1200	1101	0	0
lcl|NC_047561.1_cds_XP_011446098.1_15731	1200	1101	0	0
lcl|NC_047561.1_cds_XP_011446101.1_15732	1200	1101	0	0
lcl|NC_047561.1_cds_XP_011446102.1_15733	1200	1101	0	0
lcl|NC_047561.1_cds_XP_034323592.1_15734	4830	4731	36.3231	13.9345
lcl|NC_047561.1_cds_XP_034323595.1_15735	4746	4647	0.000715098	0.000279289
lcl|NC_047561.1_cds_XP_034323593.1_15736	4827	4728	26.1648	10.0438
lcl|NC_047561.1_cds_XP_034323597.1_15737	4524	4425	31.7373	13.0172
lcl|NC_047561.1_cds_XP_034323594.1_15738	4749	4650	0.00038411	0.000149921
lcl|NC_047561.1_cds_XP_034323587.1_15739	4863	4764	0	0
lcl|NC_047561.1_cds_XP_034323588.1_15740	4863	4764	0	0
lcl|NC_047561.1_cds_XP_034323589.1_15741	4863	4764	0	0
lcl|NC_047561.1_cds_XP_034323590.1_15742	4863	4764	0	0
lcl|NC_047561.1_cds_XP_034323591.1_15743	4863	4764	0	0
lcl|NC_047561.1_cds_XP_034323596.1_15744	4692	4593	0	0
lcl|NC_047561.1_cds_XP_034323598.1_15745	4188	4089	15.7737	7.00127
lcl|NC_047561.1_cds_XP_034323599.1_15746	1287	1188	2	3.05544
lcl|NC_047561.1_cds_XP_011446104.2_15747	1239	1140	10	15.9204
lcl|NC_047561.1_cds_XP_011446118.3_15748	795	696	0	0
lcl|NC_047561.1_cds_XP_011446119.2_15749	369	270	0	0
lcl|NC_047561.1_cds_XP_034323600.1_15750	789	690	52	136.777
lcl|NC_047561.1_cds_XP_011446121.2_15751	1512	1413	23	29.5424
lcl|NC_047561.1_cds_XP_011446125.2_15752	3033	2934	27	16.7018
lcl|NC_047561.1_cds_XP_011446128.2_15753	3015	2916	0	0
lcl|NC_047561.1_cds_XP_011446127.2_15754	3030	2931	0	0
lcl|NC_047561.1_cds_XP_011446124.2_15755	3039	2940	0	0
lcl|NC_047561.1_cds_XP_011446123.2_15756	3051	2952	0	0
lcl|NC_047561.1_cds_XP_011446122.2_15757	3054	2955	0	0
lcl|NC_047561.1_cds_XP_019928143.2_15758	2967	2868	0	0
lcl|NC_047561.1_cds_XP_011446131.2_15759	1095	996	11	20.0444
lcl|NC_047561.1_cds_XP_019928148.2_15760	1767	1668	9	9.79279
lcl|NC_047561.1_cds_XP_011446129.2_15761	1767	1668	9	9.79279
lcl|NC_047561.1_cds_XP_011420191.2_15762	1482	1383	139	182.412
lcl|NC_047561.1_cds_XP_011420192.1_15763	471	372	3	14.6365
lcl|NC_047561.1_cds_XP_011446133.2_15764	1794	1695	0	0
lcl|NC_047561.1_cds_XP_011446134.2_15765	1839	1740	0	0
lcl|NC_047561.1_cds_XP_011446135.2_15766	1833	1734	0	0
lcl|NC_047561.1_cds_XP_011446136.2_15767	1659	1560	0	0
lcl|NC_047561.1_cds_XP_034323601.1_15768	1659	1560	0	0
lcl|NC_047561.1_cds_XP_034323602.1_15769	1623	1524	1	1.1909
lcl|NC_047561.1_cds_XP_011446176.2_15770	1785	1686	0	0
lcl|NC_047561.1_cds_XP_011446138.2_15771	1242	1143	5	7.93933
lcl|NC_047561.1_cds_XP_011446139.2_15772	768	669	40	108.516
lcl|NC_047561.1_cds_XP_011446145.2_15773	2490	2391	6.91461	5.24866
lcl|NC_047561.1_cds_XP_034323608.1_15774	2430	2331	0	0
lcl|NC_047561.1_cds_XP_011446144.2_15775	2493	2394	2.06703	1.56705
lcl|NC_047561.1_cds_XP_011446142.2_15776	2511	2412	0.0015225	0.00114562
lcl|NC_047561.1_cds_XP_034323607.1_15777	2442	2343	0	0
lcl|NC_047561.1_cds_XP_034323606.1_15778	2469	2370	0	0
lcl|NC_047561.1_cds_XP_011446143.2_15779	2505	2406	0.0167577	0.0126409
lcl|NC_047561.1_cds_XP_011446147.2_15780	2460	2361	0	0
lcl|NC_047561.1_cds_XP_034323605.1_15781	2487	2388	0	0
lcl|NC_047561.1_cds_XP_011446140.2_15782	2523	2424	1.27935e-05	9.57896e-06
lcl|NC_047561.1_cds_XP_011446141.2_15783	2523	2424	1.27935e-05	9.57896e-06
lcl|NC_047561.1_cds_XP_019928137.2_15784	2523	2424	1.27935e-05	9.57896e-06
lcl|NC_047561.1_cds_XP_019928138.2_15785	2523	2424	1.27935e-05	9.57896e-06
lcl|NC_047561.1_cds_XP_034323603.1_15786	2523	2424	1.27935e-05	9.57896e-06
lcl|NC_047561.1_cds_XP_034323604.1_15787	2523	2424	1.27935e-05	9.57896e-06
lcl|NC_047561.1_cds_XP_034323609.1_15788	1404	1305	0	0
lcl|NC_047561.1_cds_XP_011446150.2_15789	1407	1308	1.4586e-07	2.0239e-07
lcl|NC_047561.1_cds_XP_034323610.1_15790	1386	1287	0.857143	1.20875
lcl|NC_047561.1_cds_XP_034323611.1_15791	1386	1287	0.857143	1.20875
lcl|NC_047561.1_cds_XP_034323612.1_15792	1386	1287	0.857143	1.20875
lcl|NC_047561.1_cds_XP_034323613.1_15793	1386	1287	0.857143	1.20875
lcl|NC_047561.1_cds_XP_034323614.1_15794	1386	1287	0.857143	1.20875
lcl|NC_047561.1_cds_XP_034323615.1_15795	1386	1287	0.857143	1.20875
lcl|NC_047561.1_cds_XP_034323616.1_15796	1386	1287	0.857143	1.20875
lcl|NC_047561.1_cds_XP_034323617.1_15797	1305	1206	7	10.5344
lcl|NC_047561.1_cds_XP_034326077.1_15798	1065	966	2	3.75762
lcl|NC_047561.1_cds_XP_034323618.1_15799	2076	1977	0	0
lcl|NC_047561.1_cds_XP_011421948.1_15800	2202	2103	0	0
lcl|NC_047561.1_cds_XP_011421945.1_15801	2334	2235	8.36197	6.79033
lcl|NC_047561.1_cds_XP_011421949.1_15802	2085	1986	0	0
lcl|NC_047561.1_cds_XP_011421947.1_15803	2211	2112	14.638	12.5791
lcl|NC_047561.1_cds_XP_011421946.1_15804	2217	2118	0	0
lcl|NC_047561.1_cds_XP_011421943.1_15805	2343	2244	0	0
lcl|NC_047561.1_cds_XP_011421950.2_15806	1086	987	0.0028094	0.00516603
lcl|NC_047561.1_cds_XP_011421951.2_15807	1080	981	0.997191	1.84488
lcl|NC_047561.1_cds_XP_011421952.2_15808	2142	2043	15	13.3255
lcl|NC_047561.1_cds_XP_034323619.1_15809	1884	1785	13	13.218
lcl|NC_047561.1_cds_XP_034323625.1_15810	1050	951	0	0
lcl|NC_047561.1_cds_XP_019920438.2_15811	1050	951	0	0
lcl|NC_047561.1_cds_XP_034323624.1_15812	1482	1383	18.706	24.5481
lcl|NC_047561.1_cds_XP_034323623.1_15813	1488	1389	0.289386	0.378125
lcl|NC_047561.1_cds_XP_034323621.1_15814	1494	1395	0.00455804	0.00593013
lcl|NC_047561.1_cds_XP_034323620.1_15815	1500	1401	7.30829e-05	9.46755e-05
lcl|NC_047561.1_cds_XP_034323626.1_15816	4038	3939	0	0
lcl|NC_047561.1_cds_XP_034323627.1_15817	639	540	0	0
lcl|NC_047561.1_cds_XP_034323628.1_15818	543	444	0	0
lcl|NC_047561.1_cds_XP_034323629.1_15819	822	723	1	2.51028
lcl|NC_047561.1_cds_XP_034323637.1_15820	4038	3939	0	0
lcl|NC_047561.1_cds_XP_034323640.1_15821	342	243	0	0
lcl|NC_047561.1_cds_XP_034323639.1_15822	2217	2118	0	0
lcl|NC_047561.1_cds_XP_034323638.1_15823	4038	3939	0	0
lcl|NC_047561.1_cds_XP_034323641.1_15824	342	243	0	0
lcl|NC_047561.1_cds_XP_034323633.1_15825	4065	3966	0	0
lcl|NC_047561.1_cds_XP_034323634.1_15826	3969	3870	149.591	70.1542
lcl|NC_047561.1_cds_XP_034323636.1_15827	4062	3963	4.32743	1.98183
lcl|NC_047561.1_cds_XP_034326079.1_15828	402	303	0	0
lcl|NC_047561.1_cds_XP_034323631.1_15829	4068	3969	7.04098	3.21967
lcl|NC_047561.1_cds_XP_034323632.1_15830	4068	3969	7.04098	3.21967
lcl|NC_047561.1_cds_XP_034323642.1_15831	2295	2196	6	4.95883
lcl|NC_047561.1_cds_XP_034323643.1_15832	2295	2196	6	4.95883
lcl|NC_047561.1_cds_XP_011412982.1_15833	1131	1032	4	7.03462
lcl|NC_047561.1_cds_XP_034323644.1_15834	2046	1947	0	0
lcl|NC_047561.1_cds_XP_011415149.2_15835	2046	1947	0	0
lcl|NC_047561.1_cds_XP_011415150.2_15836	867	768	0	0
lcl|NC_047561.1_cds_XP_034322877.1_15837	1812	1713	10	10.595
lcl|NC_047561.1_cds_XP_034322878.1_15838	1446	1347	7	9.43171
lcl|NC_047561.1_cds_XP_011415152.2_15839	879	780	0	0
lcl|NC_047561.1_cds_XP_011415153.2_15840	495	396	0	0
lcl|NC_047561.1_cds_XP_019919301.2_15841	546	447	0	0
lcl|NC_047561.1_cds_XP_011415154.2_15842	1362	1263	8	11.496
lcl|NC_047561.1_cds_XP_011415159.2_15843	3423	3324	1.852	1.01121
lcl|NC_047561.1_cds_XP_011415158.2_15844	3441	3342	0.0102092	0.00554429
lcl|NC_047561.1_cds_XP_034326346.1_15845	3432	3333	0.137023	0.0746134
lcl|NC_047561.1_cds_XP_034326345.1_15846	3450	3351	0.000765993	0.000414869
lcl|NC_047561.1_cds_XP_034326350.1_15847	942	843	1.70939	3.68022
lcl|NC_047561.1_cds_XP_034326352.1_15848	747	648	0	0
lcl|NC_047561.1_cds_XP_034326347.1_15849	2172	2073	0	0
lcl|NC_047561.1_cds_XP_034326353.1_15850	543	444	0	0
lcl|NC_047561.1_cds_XP_034326348.1_15851	1968	1869	0	0
lcl|NC_047561.1_cds_XP_034326354.1_15852	537	438	0	0
lcl|NC_047561.1_cds_XP_034326349.1_15853	1962	1863	0	0
lcl|NC_047561.1_cds_XP_034326351.1_15854	840	741	2.33333	5.71503
lcl|NC_047561.1_cds_XP_034326355.1_15855	360	261	0	0
lcl|NC_047561.1_cds_XP_034326080.1_15856	399	300	0	0
lcl|NC_047561.1_cds_XP_034326356.1_15857	606	507	2	7.15949
lcl|NC_047561.1_cds_XP_034326357.1_15858	1395	1296	1	1.40041
lcl|NC_047561.1_cds_XP_034325799.1_15859	606	507	0	0
lcl|NC_047561.1_cds_XP_034324219.1_15860	4308	4209	0	0
lcl|NC_047561.1_cds_XP_034324217.1_15861	4311	4212	0	0
lcl|NC_047561.1_cds_XP_034324218.1_15862	4311	4212	0	0
lcl|NC_047561.1_cds_XP_011425746.2_15863	387	288	0	0
lcl|NC_047561.1_cds_XP_034324221.1_15864	744	645	0	0
lcl|NC_047561.1_cds_XP_011417854.2_15865	1119	1020	0	0
lcl|NC_047561.1_cds_XP_034326081.1_15866	2175	2076	0	0
lcl|NC_047561.1_cds_XP_034324222.1_15867	354	255	0	0
lcl|NC_047561.1_cds_XP_034324227.1_15868	354	255	0	0
lcl|NC_047561.1_cds_XP_034324226.1_15869	354	255	0	0
lcl|NC_047561.1_cds_XP_034324225.1_15870	378	279	0	0
lcl|NC_047561.1_cds_XP_034324223.1_15871	378	279	0	0
lcl|NC_047561.1_cds_XP_034324224.1_15872	378	279	0	0
lcl|NC_047561.1_cds_XP_034324229.1_15873	336	237	0	0
lcl|NC_047561.1_cds_XP_034324230.1_15874	300	201	0	0
lcl|NC_047561.1_cds_XP_034324232.1_15875	795	696	0	0
lcl|NC_047561.1_cds_XP_019924412.2_15876	1350	1251	0	0
lcl|NC_047561.1_cds_XP_019924413.2_15877	1350	1251	0	0
lcl|NC_047561.1_cds_XP_019924415.2_15878	1350	1251	0	0
lcl|NC_047561.1_cds_XP_011432857.2_15879	792	693	0	0
lcl|NC_047561.1_cds_XP_011432858.2_15880	639	540	2	6.72197
lcl|NC_047561.1_cds_XP_011432859.2_15881	4020	3921	5.42324	2.51028
lcl|NC_047561.1_cds_XP_019924417.2_15882	3297	3198	58.5768	33.2435
lcl|NC_047561.1_cds_XP_011432861.1_15883	690	591	0	0
lcl|NC_047561.1_cds_XP_011432862.2_15884	399	300	0	0
lcl|NC_047561.1_cds_XP_011432863.2_15885	2028	1929	2	1.88173
lcl|NC_047561.1_cds_XP_011432865.2_15886	3324	3225	65	36.58
lcl|NC_047561.1_cds_XP_034324234.1_15887	3324	3225	65	36.58
lcl|NC_047561.1_cds_XP_011432869.1_15888	504	405	7	31.3692
lcl|NC_047561.1_cds_XP_034324235.1_15889	1254	1155	4	6.28548
lcl|NC_047561.1_cds_XP_034324236.1_15890	1590	1491	4	4.86903
lcl|NC_047561.1_cds_XP_011432871.2_15891	1728	1629	7	7.79897
lcl|NC_047561.1_cds_XP_034324239.1_15892	1635	1536	0	0
lcl|NC_047561.1_cds_XP_034324240.1_15893	1635	1536	0	0
lcl|NC_047561.1_cds_XP_011432874.2_15894	1119	1020	2	3.55869
lcl|NC_047561.1_cds_XP_011432873.2_15895	1173	1074	0	0
lcl|NC_047561.1_cds_XP_034324243.1_15896	468	369	3	14.7555
lcl|NC_047561.1_cds_XP_011432872.2_15897	4557	4458	3	1.22135
lcl|NC_047561.1_cds_XP_034324238.1_15898	4557	4458	3	1.22135
lcl|NC_047561.1_cds_XP_011432876.2_15899	1206	1107	1	1.6395
lcl|NC_047561.1_cds_XP_011432877.2_15900	2706	2607	10	6.96176
lcl|NC_047561.1_cds_XP_034324242.1_15901	510	411	0.5	2.20795
lcl|NC_047561.1_cds_XP_011432882.2_15902	510	411	0.5	2.20795
lcl|NC_047561.1_cds_XP_011432878.2_15903	2610	2511	12.5	9.0349
lcl|NC_047561.1_cds_XP_011432879.2_15904	2610	2511	12.5	9.0349
lcl|NC_047561.1_cds_NP_001292270.1_15905	2559	2460	0	0
lcl|NC_047561.1_cds_XP_011432881.2_15906	2568	2469	0	0
lcl|NC_047561.1_cds_XP_034324244.1_15907	1440	1341	14	18.9478
lcl|NC_047561.1_cds_XP_011432886.1_15908	510	411	3	13.2477
lcl|NC_047561.1_cds_XP_011432887.2_15909	1137	1038	4	6.99395
lcl|NC_047561.1_cds_XP_034324247.1_15910	1869	1770	39.5251	40.5284
lcl|NC_047561.1_cds_XP_011432888.2_15911	1869	1770	36.704	37.6357
lcl|NC_047561.1_cds_XP_034324248.1_15912	1791	1692	0.0020904	0.00224228
lcl|NC_047561.1_cds_XP_034324249.1_15913	1797	1698	3	3.20659
lcl|NC_047561.1_cds_XP_011434583.2_15914	1986	1887	6.76885	6.51033
lcl|NC_047561.1_cds_XP_034324253.1_15915	1683	1584	15.9888	18.3199
lcl|NC_047561.1_cds_XP_034324252.1_15916	1695	1596	0.0111528	0.0126826
lcl|NC_047561.1_cds_XP_034324251.1_15917	1734	1635	0	0
lcl|NC_047561.1_cds_XP_034324250.1_15918	1746	1647	0	0
lcl|NC_047561.1_cds_XP_034324254.1_15919	1464	1365	1.5	1.99443
lcl|NC_047561.1_cds_XP_034324255.1_15920	1464	1365	1.5	1.99443
lcl|NC_047561.1_cds_XP_034324256.1_15921	1464	1365	1.5	1.99443
lcl|NC_047561.1_cds_XP_034324257.1_15922	1464	1365	1.5	1.99443
lcl|NC_047561.1_cds_XP_034324258.1_15923	1464	1365	1.5	1.99443
lcl|NC_047561.1_cds_XP_034324259.1_15924	1464	1365	1.5	1.99443
lcl|NC_047561.1_cds_XP_011434592.2_15925	2055	1956	1	0.927879
lcl|NC_047561.1_cds_XP_011434593.2_15926	2292	2193	44	36.4145
lcl|NC_047561.1_cds_XP_011434594.1_15927	879	780	0	0
lcl|NC_047561.1_cds_XP_011434607.3_15928	1899	1800	0	0
lcl|NC_047561.1_cds_XP_034324260.1_15929	1617	1518	0	0
lcl|NC_047561.1_cds_XP_019924914.2_15930	1557	1458	12	14.9377
lcl|NC_047561.1_cds_XP_034326082.1_15931	519	420	0	0
lcl|NC_047561.1_cds_XP_019924915.2_15932	1308	1209	0	0
lcl|NC_047561.1_cds_XP_011434596.1_15933	1257	1158	46	72.0957
lcl|NC_047561.1_cds_XP_011434597.1_15934	1257	1158	46	72.0957
lcl|NC_047561.1_cds_XP_034326083.1_15935	675	576	3	9.45277
lcl|NC_047561.1_cds_XP_011434604.2_15936	2268	2169	0	0
lcl|NC_047561.1_cds_XP_011434603.2_15937	2298	2199	0	0
lcl|NC_047561.1_cds_XP_011434600.2_15938	2445	2346	26.4513	20.4634
lcl|NC_047561.1_cds_XP_011434602.2_15939	2310	2211	20.4123	16.7557
lcl|NC_047561.1_cds_XP_011434601.2_15940	2340	2241	7.13643	5.77962
lcl|NC_047561.1_cds_XP_034324261.1_15941	2457	2358	0	0
lcl|NC_047561.1_cds_XP_011434599.2_15942	2487	2388	0	0
lcl|NC_047561.1_cds_XP_011434606.2_15943	669	570	2	6.36818
lcl|NC_047561.1_cds_XP_011425467.3_15944	267	168	7	75.6221
lcl|NC_047561.1_cds_XP_011425276.1_15945	2667	2568	43	30.3902
lcl|NC_047561.1_cds_XP_011442712.2_15946	3135	3036	15	8.96705
lcl|NC_047561.1_cds_XP_011440004.2_15947	1407	1308	0	0
lcl|NC_047561.1_cds_XP_011440784.2_15948	1149	1050	0	0
lcl|NC_047561.1_cds_XP_011441541.2_15949	912	813	3	6.69716
lcl|NC_047561.1_cds_XP_034324264.1_15950	1509	1410	1	1.28719
lcl|NC_047561.1_cds_XP_034324265.1_15951	1509	1410	1	1.28719
lcl|NC_047561.1_cds_XP_034324263.1_15952	1701	1602	0	0
lcl|NC_047561.1_cds_XP_034324266.1_15953	3087	2988	1395	847.332
lcl|NC_047561.1_cds_XP_011451344.2_15954	405	306	115	682.082
lcl|NC_047561.1_cds_XP_034324268.1_15955	3294	3195	6	3.40832
lcl|NC_047561.1_cds_XP_034324269.1_15956	3276	3177	42	23.9934
lcl|NC_047561.1_cds_XP_034324273.1_15957	3906	3807	0	0
lcl|NC_047561.1_cds_XP_034324272.1_15958	3921	3822	0	0
lcl|NC_047561.1_cds_XP_034324271.1_15959	3933	3834	0	0
lcl|NC_047561.1_cds_XP_034324270.1_15960	3936	3837	0	0
lcl|NC_047561.1_cds_XP_034324274.1_15961	3528	3429	1	0.529289
lcl|NC_047561.1_cds_XP_011448803.2_15962	1047	948	0	0
lcl|NC_047561.1_cds_XP_011448802.2_15963	1065	966	0	0
lcl|NC_047561.1_cds_XP_034324276.1_15964	1065	966	0	0
lcl|NC_047561.1_cds_XP_011448800.2_15965	1020	921	4	7.88244
lcl|NC_047561.1_cds_XP_011448804.2_15966	1020	921	4	7.88244
lcl|NC_047561.1_cds_XP_034324277.1_15967	1020	921	4	7.88244
lcl|NC_047561.1_cds_XP_011448805.2_15968	1020	921	4	7.88244
lcl|NC_047561.1_cds_XP_011448806.2_15969	1344	1245	1.66667	2.42963
lcl|NC_047561.1_cds_XP_011448807.2_15970	1344	1245	1.66667	2.42963
lcl|NC_047561.1_cds_XP_019928888.2_15971	1344	1245	1.66667	2.42963
lcl|NC_047561.1_cds_XP_034324281.1_15972	1194	1095	0	0
lcl|NC_047561.1_cds_XP_034324282.1_15973	1119	1020	3.5	6.2277
lcl|NC_047561.1_cds_XP_011444060.2_15974	1119	1020	3.5	6.2277
lcl|NC_047561.1_cds_XP_034324283.1_15975	1119	1020	3.5	6.2277
lcl|NC_047561.1_cds_XP_034324284.1_15976	1119	1020	3.5	6.2277
lcl|NC_047561.1_cds_XP_034324285.1_15977	792	693	0	0
lcl|NC_047561.1_cds_XP_011412552.2_15978	2226	2127	2	1.70656
lcl|NC_047561.1_cds_XP_034324278.1_15979	2034	1935	0	0
lcl|NC_047561.1_cds_XP_034324280.1_15980	2034	1935	0	0
lcl|NC_047561.1_cds_XP_034324287.1_15981	1338	1239	17.9831	26.3423
lcl|NC_047561.1_cds_XP_034324286.1_15982	1347	1248	0.0169	0.0245772
lcl|NC_047561.1_cds_XP_034324289.1_15983	3210	3111	19.2037	11.2033
lcl|NC_047561.1_cds_XP_034324290.1_15984	3210	3111	19.2037	11.2033
lcl|NC_047561.1_cds_XP_034324291.1_15985	2643	2544	58.5926	41.8009
lcl|NC_047561.1_cds_XP_011437391.2_15986	1023	924	1	1.96421
lcl|NC_047561.1_cds_XP_011437400.2_15987	378	279	0	0
lcl|NC_047561.1_cds_XP_011437401.2_15988	378	279	0	0
lcl|NC_047561.1_cds_XP_034326084.1_15989	639	540	0	0
lcl|NC_047561.1_cds_XP_011437404.2_15990	423	324	1	5.60164
lcl|NC_047561.1_cds_XP_034324293.1_15991	1950	1851	0	0
lcl|NC_047561.1_cds_XP_034324294.1_15992	1779	1680	0	0
lcl|NC_047561.1_cds_XP_034324296.1_15993	1104	1005	0	0
lcl|NC_047561.1_cds_XP_011437407.2_15994	912	813	2	4.46477
lcl|NC_047561.1_cds_XP_011422548.2_15995	1017	918	0	0
lcl|NC_047561.1_cds_XP_034324297.1_15996	1059	960	0	0
lcl|NC_047561.1_cds_XP_034324302.1_15997	642	543	0	0
lcl|NC_047561.1_cds_XP_034324299.1_15998	744	645	0	0
lcl|NC_047561.1_cds_XP_034324301.1_15999	705	606	0	0
lcl|NC_047561.1_cds_XP_034324300.1_16000	732	633	0	0
lcl|NC_047561.1_cds_XP_034324298.1_16001	774	675	0	0
lcl|NC_047561.1_cds_XP_011422536.1_16002	774	675	0	0
lcl|NC_047561.1_cds_XP_011447258.1_16003	744	645	0	0
lcl|NC_047561.1_cds_XP_011422535.2_16004	1017	918	0	0
lcl|NC_047561.1_cds_XP_034324303.1_16005	1089	990	0	0
lcl|NC_047561.1_cds_XP_034324304.1_16006	933	834	3.65358	7.95083
lcl|NC_047561.1_cds_XP_034324305.1_16007	960	861	0	0
lcl|NC_047561.1_cds_XP_019921339.1_16008	660	561	0	0
lcl|NC_047561.1_cds_XP_011422534.2_16009	1290	1191	0	0
lcl|NC_047561.1_cds_XP_034324306.1_16010	1305	1206	0	0
lcl|NC_047561.1_cds_XP_011422531.2_16011	708	609	17	50.6631
lcl|NC_047561.1_cds_XP_034324307.1_16012	540	441	0	0
lcl|NC_047561.1_cds_XP_011422529.2_16013	711	612	6	17.7934
lcl|NC_047561.1_cds_XP_034324308.1_16014	684	585	0	0
lcl|NC_047561.1_cds_XP_011412468.2_16015	456	357	0	0
lcl|NC_047561.1_cds_XP_034324314.1_16016	537	438	1	4.14368
lcl|NC_047561.1_cds_XP_011412466.2_16017	624	525	0	0
lcl|NC_047561.1_cds_XP_034324312.1_16018	711	612	0	0
lcl|NC_047561.1_cds_XP_034324309.1_16019	840	741	0	0
lcl|NC_047561.1_cds_XP_034324310.1_16020	840	741	0	0
lcl|NC_047561.1_cds_XP_034324311.1_16021	801	702	0	0
lcl|NC_047561.1_cds_XP_034324313.1_16022	711	612	0	0
lcl|NC_047561.1_cds_XP_011412470.2_16023	459	360	0	0
lcl|NC_047561.1_cds_XP_034324315.1_16024	696	597	0	0
lcl|NC_047561.1_cds_XP_019918434.2_16025	1518	1419	3	3.83706
lcl|NC_047561.1_cds_XP_011412471.2_16026	1218	1119	0	0
lcl|NC_047561.1_cds_XP_011412472.2_16027	897	798	0.25	0.568587
lcl|NC_047561.1_cds_XP_034324316.1_16028	897	798	0.25	0.568587
lcl|NC_047561.1_cds_XP_034324317.1_16029	897	798	0.25	0.568587
lcl|NC_047561.1_cds_XP_034324318.1_16030	897	798	0.25	0.568587
lcl|NC_047561.1_cds_XP_011433991.2_16031	1377	1278	0	0
lcl|NC_047561.1_cds_XP_011433992.2_16032	4695	4596	9	3.55404
lcl|NC_047561.1_cds_XP_019924752.2_16033	3816	3717	0	0
lcl|NC_047561.1_cds_XP_034324320.1_16034	3642	3543	8	4.09807
lcl|NC_047561.1_cds_XP_011433995.2_16035	3783	3684	0	0
lcl|NC_047561.1_cds_XP_019924753.2_16036	3741	3642	0	0
lcl|NC_047561.1_cds_XP_019924751.2_16037	3882	3783	0	0
lcl|NC_047561.1_cds_XP_019924754.2_16038	3726	3627	0	0
lcl|NC_047561.1_cds_XP_034324319.1_16039	5961	5862	28	8.66907
lcl|NC_047561.1_cds_XP_011434001.2_16040	4215	4116	5	2.20473
lcl|NC_047561.1_cds_XP_011434000.2_16041	387	288	1112	7007.65
lcl|NC_047561.1_cds_XP_019924755.2_16042	402	303	0	0
lcl|NC_047561.1_cds_XP_034324323.1_16043	2727	2628	39.3612	27.1834
lcl|NC_047561.1_cds_XP_034324322.1_16044	2733	2634	0	0
lcl|NC_047561.1_cds_XP_034324321.1_16045	2742	2643	0	0
lcl|NC_047561.1_cds_XP_034324325.1_16046	2685	2586	0	0
lcl|NC_047561.1_cds_XP_034324327.1_16047	2637	2538	0	0
lcl|NC_047561.1_cds_XP_034324329.1_16048	2130	2031	0	0
lcl|NC_047561.1_cds_XP_034324328.1_16049	2265	2166	0	0
lcl|NC_047561.1_cds_XP_034324326.1_16050	2664	2565	0	0
